
---------- Begin Simulation Statistics ----------
simSeconds                                   0.188885                       # Number of seconds simulated (Second)
simTicks                                 188885144000                       # Number of ticks simulated (Tick)
finalTick                                188885144000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3587.02                       # Real time elapsed on the host (Second)
hostTickRate                                 52657975                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    9183676                       # Number of bytes of host memory used (Byte)
simInsts                                    700000000                       # Number of instructions simulated (Count)
simOps                                     1367957617                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   195148                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     381363                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        377770289                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.539672                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.852978                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1424455149                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   246809                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1401839196                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 195288                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             56744314                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         112675224                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               13552                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           377205128                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.716384                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.245061                       # Number of insts issued each cycle (Count)
system.l2.writebacks::total                     37424                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst             3836                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data            54190                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total               58026                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            3836                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data           54190                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total              58026                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    272514000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data   4128061500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total     4400575500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    272514000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data   4128061500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total    4400575500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.034670                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.649379                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.298963                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.034670                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.649379                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.298963                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 71041.188738                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 76177.551209                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 75837.995037                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 71041.188738                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 76177.551209                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 75837.995037                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                          79401                       # number of replacements (Count)
system.l2.CleanEvict.mshrMisses::writebacks          501                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMisses::total            501                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMissRate::writebacks          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.CleanEvict.mshrMissRate::total          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.ReadCleanReq.hits::cpu.inst          106806                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total             106806                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.misses::cpu.inst          3836                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.misses::total             3836                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.missLatency::cpu.inst    310874000                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.missLatency::total    310874000                       # number of ReadCleanReq miss ticks (Tick)
system.l2.ReadCleanReq.accesses::cpu.inst       110642                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.accesses::total         110642                       # number of ReadCleanReq accesses(hits+misses) (Count)
system.l2.ReadCleanReq.missRate::cpu.inst     0.034670                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.missRate::total       0.034670                       # miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMissLatency::cpu.inst 81041.188738                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMissLatency::total 81041.188738                       # average ReadCleanReq miss latency ((Tick/Count))
system.l2.ReadCleanReq.mshrMisses::cpu.inst         3836                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMisses::total         3836                       # number of ReadCleanReq MSHR misses (Count)
system.l2.ReadCleanReq.mshrMissLatency::cpu.inst    272514000                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissLatency::total    272514000                       # number of ReadCleanReq MSHR miss ticks (Tick)
system.l2.ReadCleanReq.mshrMissRate::cpu.inst     0.034670                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.mshrMissRate::total     0.034670                       # mshr miss rate for ReadCleanReq accesses (Ratio)
system.l2.ReadCleanReq.avgMshrMissLatency::cpu.inst 71041.188738                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadCleanReq.avgMshrMissLatency::total 71041.188738                       # average ReadCleanReq mshr miss latency ((Tick/Count))
system.l2.ReadExReq.hits::cpu.data              24291                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.hits::total                 24291                       # number of ReadExReq hits (Count)
system.l2.ReadExReq.misses::cpu.data            41174                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.misses::total               41174                       # number of ReadExReq misses (Count)
system.l2.ReadExReq.missLatency::cpu.data   3582413500                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.missLatency::total     3582413500                       # number of ReadExReq miss ticks (Tick)
system.l2.ReadExReq.accesses::cpu.data          65465                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.accesses::total             65465                       # number of ReadExReq accesses(hits+misses) (Count)
system.l2.ReadExReq.missRate::cpu.data       0.628947                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.missRate::total          0.628947                       # miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMissLatency::cpu.data 87006.691116                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.avgMissLatency::total 87006.691116                       # average ReadExReq miss latency ((Tick/Count))
system.l2.ReadExReq.mshrMisses::cpu.data        41174                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMisses::total           41174                       # number of ReadExReq MSHR misses (Count)
system.l2.ReadExReq.mshrMissLatency::cpu.data   3170673500                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissLatency::total   3170673500                       # number of ReadExReq MSHR miss ticks (Tick)
system.l2.ReadExReq.mshrMissRate::cpu.data     0.628947                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.mshrMissRate::total      0.628947                       # mshr miss rate for ReadExReq accesses (Ratio)
system.l2.ReadExReq.avgMshrMissLatency::cpu.data 77006.691116                       # average ReadExReq mshr miss latency ((Tick/Count))
